Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2007-10-25,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-10-26,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-10-27,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-10-28,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-10-29,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-10-30,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-10-31,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-01,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-02,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-03,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-04,0,0,0,2,4,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-05,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-06,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-07,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-08,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-09,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-12,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-14,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-17,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-20,0,0,0,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-21,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-22,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-23,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-24,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-25,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-26,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-27,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-28,0,0,0,3,6,0,0,0,0,0,0,1,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-29,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-11-30,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-01,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-02,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-03,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-04,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-05,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-06,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-07,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-08,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-09,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-11,0,0,0,2,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-12,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-14,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-17,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-20,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-21,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-22,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-23,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-24,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-25,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-26,0,0,0,18,15,0,0,0,0,0,0,3,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-27,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2007-12-28,0,0,0,38,60,0,0,0,0,0,0,8,0.0,0.0,0.0,4.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-29,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-30,0,0,0,17,9,0,0,0,0,0,0,11,0.0,0.0,0.0,1.5454545454545454,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-31,10,4,0,164,173,47,50,16,28,0,0,62,0.16129032258064516,0.06451612903225806,0.0,2.6451612903225805,2.7903225806451615,0.7580645161290323,0.8064516129032258,0.25806451612903225,0.45161290322580644,0.0,0.0
2008-01-01,1,2,0,524,623,2,5,11,18,0,0,231,0.004329004329004329,0.008658008658008658,0.0,2.2683982683982684,2.696969696969697,0.008658008658008658,0.021645021645021644,0.047619047619047616,0.07792207792207792,0.0,0.0
2008-01-02,75,36,109,9108,6510,186,278,98,147,1203,731,2850,0.02631578947368421,0.01263157894736842,0.03824561403508772,3.1957894736842105,2.2842105263157895,0.06526315789473684,0.09754385964912281,0.0343859649122807,0.05157894736842105,0.42210526315789476,0.25649122807017544
2008-01-03,104,79,11,12170,7908,287,511,988,1141,12,49,3308,0.03143893591293833,0.023881499395405077,0.003325272067714631,3.6789600967351874,2.3905683192261185,0.08675937122128174,0.1544740024183797,0.29866989117291415,0.34492140266021765,0.0036275695284159614,0.014812575574365175
2008-01-04,84,37,10,8275,6027,258,308,106,167,10,48,2573,0.03264671589584143,0.014380101049358725,0.00388651379712398,3.216090167120093,2.3424018655266226,0.10027205596579868,0.11970462495141858,0.04119704624951419,0.06490478041197047,0.00388651379712398,0.018655266226195105
2008-01-05,1,8,0,972,665,6,1,19,42,0,0,254,0.003937007874015748,0.031496062992125984,0.0,3.826771653543307,2.6181102362204722,0.023622047244094488,0.003937007874015748,0.07480314960629922,0.16535433070866143,0.0,0.0
2008-01-06,1,14,1,1540,882,4,3,76,40,3,0,309,0.003236245954692557,0.045307443365695796,0.003236245954692557,4.983818770226537,2.854368932038835,0.012944983818770227,0.009708737864077669,0.2459546925566343,0.12944983818770225,0.009708737864077669,0.0
2008-01-07,110,79,20,20371,9753,317,379,311,240,20,96,3913,0.02811142346026067,0.020189113212369027,0.005111167901865576,5.205980066445183,2.4924610273447483,0.08101201124456939,0.09685663174035267,0.0794786608740097,0.061334014822386915,0.005111167901865576,0.024533605928954767
2008-01-08,101,75,118,18671,10159,572,485,167,183,1448,850,3841,0.026295235615725072,0.019526165061181985,0.030721166362926322,4.860973704764384,2.6448841447539704,0.14891955219994793,0.12626920072897682,0.043478260869565216,0.04764384274928404,0.3769851601145535,0.2212965373600625
2008-01-09,113,110,52,16361,10220,349,402,407,393,870,495,3447,0.03278212938787351,0.03191180736872643,0.01508558166521613,4.746446185088483,2.964897011894401,0.10124746156077749,0.11662315056570931,0.11807368726428778,0.11401218450826806,0.2523933855526545,0.14360313315926893
2008-01-10,109,124,14,15664,9793,478,441,493,445,16,60,3613,0.03016883476335455,0.03432050927207307,0.0038748962081372822,4.3354553003044565,2.7104898975920286,0.13230002767783006,0.12205923055632438,0.13645170218654856,0.12316634375864932,0.004428452809299751,0.016606698034874065
2008-01-11,0,7,0,1049,675,0,0,44,22,0,0,295,0.0,0.023728813559322035,0.0,3.5559322033898306,2.288135593220339,0.0,0.0,0.14915254237288136,0.07457627118644068,0.0,0.0
2008-01-12,1,5,0,814,584,0,0,2,14,0,0,217,0.004608294930875576,0.02304147465437788,0.0,3.751152073732719,2.6912442396313363,0.0,0.0,0.009216589861751152,0.06451612903225806,0.0,0.0
2008-01-13,3,3,0,1455,998,17,11,6,3,0,0,373,0.00804289544235925,0.00804289544235925,0.0,3.900804289544236,2.675603217158177,0.045576407506702415,0.029490616621983913,0.0160857908847185,0.00804289544235925,0.0,0.0
2008-01-14,111,81,38,18647,9863,349,392,337,251,250,228,3663,0.030303030303030304,0.022113022113022112,0.010374010374010374,5.090636090636091,2.6926016926016927,0.09527709527709528,0.10701610701610702,0.09200109200109201,0.06852306852306853,0.06825006825006825,0.062244062244062245
2008-01-15,136,146,21,19900,11654,711,562,3231,2697,97,74,3911,0.034773715162362565,0.03733060598312452,0.005369470723600102,5.088212733316287,2.9798005625159805,0.18179493735617488,0.1436972641268218,0.8261314241881872,0.6895934543594988,0.024801840961390948,0.018920992073638454
2008-01-16,97,108,39,16696,10233,308,446,424,432,386,285,3722,0.026061257388500805,0.029016657710908115,0.01047823750671682,4.485760343901128,2.7493283181085437,0.08275120902740463,0.11982804943578722,0.11391724879097259,0.11606663084363246,0.10370768404083826,0.07657173562600753
2008-01-17,118,88,192,16517,10740,484,435,334,202,10369,17724,3753,0.031441513455901945,0.02344790833999467,0.051159072741806554,4.401012523314682,2.861710631494804,0.1289634958699707,0.11590727418065548,0.08899547029043432,0.05382360778044231,2.7628563815614173,4.722621902478018
2008-01-18,114,68,16,11329,8043,277,323,158,177,36,96,3100,0.036774193548387096,0.02193548387096774,0.005161290322580645,3.654516129032258,2.5945161290322583,0.08935483870967742,0.10419354838709677,0.05096774193548387,0.05709677419354839,0.011612903225806452,0.03096774193548387
2008-01-19,0,16,0,1128,877,0,0,62,48,0,0,340,0.0,0.047058823529411764,0.0,3.3176470588235296,2.5794117647058825,0.0,0.0,0.18235294117647058,0.1411764705882353,0.0,0.0
2008-01-20,7,6,0,1140,947,21,15,9,11,0,0,295,0.023728813559322035,0.020338983050847456,0.0,3.864406779661017,3.2101694915254235,0.0711864406779661,0.05084745762711865,0.030508474576271188,0.03728813559322034,0.0,0.0
2008-01-21,85,52,11,9850,6584,280,322,282,231,24,55,2616,0.03249235474006116,0.019877675840978593,0.004204892966360856,3.765290519877676,2.5168195718654434,0.10703363914373089,0.12308868501529052,0.10779816513761468,0.08830275229357798,0.009174311926605505,0.02102446483180428
2008-01-22,127,58,17,23545,12877,510,481,304,239,35,69,4124,0.030795344325897187,0.014064015518913677,0.004122211445198836,5.709262851600388,3.122453928225024,0.12366634335596509,0.11663433559650825,0.07371483996120272,0.05795344325897187,0.00848690591658584,0.01673132880698351
2008-01-23,109,102,18,21866,13792,415,408,528,282,22,92,3854,0.02828230409963674,0.026466009340944473,0.00467047223663726,5.673585884795018,3.578619615983394,0.10768033212247016,0.10586403736377789,0.13700051894135962,0.07317073170731707,0.005708354955889984,0.023871302542812663
2008-01-24,137,33,25,20794,14449,549,756,159,132,31,82,3813,0.03592971413585103,0.00865460267505901,0.0065565171780750066,5.453448728035667,3.789404668240231,0.14398111723052714,0.1982690794649882,0.041699449252557044,0.03461841070023604,0.008130081300813009,0.021505376344086023
2008-01-25,157,53,31,12480,9596,1121,1550,316,266,52,130,2978,0.05271994627266622,0.017797179314976493,0.010409670920080591,4.190732034922767,3.2222968435191404,0.37642713230355945,0.5204835460040296,0.1061114842175957,0.0893216924110141,0.017461383478844864,0.04365345869711216
2008-01-26,1,6,0,1044,1026,0,2,8,9,0,0,338,0.0029585798816568047,0.01775147928994083,0.0,3.088757396449704,3.035502958579882,0.0,0.005917159763313609,0.023668639053254437,0.026627218934911243,0.0,0.0
2008-01-27,5,1,0,1080,993,39,34,5,5,0,0,294,0.017006802721088437,0.003401360544217687,0.0,3.673469387755102,3.377551020408163,0.1326530612244898,0.11564625850340136,0.017006802721088437,0.017006802721088437,0.0,0.0
2008-01-28,100,74,25,20093,11593,209,330,366,305,56,125,3561,0.02808199943836001,0.020780679584386407,0.007020499859590003,5.642516147149677,3.2555461948890763,0.058691378826172425,0.09267059814658804,0.10278011794439765,0.08565009828699803,0.015725919685481607,0.035102499297950014
2008-01-29,123,66,18,23959,14340,427,594,215,145,22,80,4041,0.030438010393466965,0.016332590942835932,0.004454342984409799,5.928977975748577,3.548626577579807,0.1056669141301658,0.14699331848552338,0.05320465231378372,0.03588220737441227,0.00544419698094531,0.01979707993071022
2008-01-30,131,83,21,20485,13902,477,685,305,282,33,88,3842,0.03409682457053618,0.021603331598125976,0.005465903175429464,5.331858407079646,3.618427902134305,0.1241540864133264,0.17829255596043728,0.07938573659552317,0.07339927121290994,0.008589276418532014,0.022904737116085372
2008-01-31,142,69,18,23765,17142,546,528,2030,973,26,87,4408,0.03221415607985481,0.015653357531760434,0.004083484573502722,5.391333938294011,3.8888384754990923,0.12386569872958257,0.11978221415607986,0.4605263157894737,0.2207350272232305,0.005898366606170599,0.019736842105263157
2008-02-01,138,123,20,12327,9913,390,597,1219,1114,26,88,3389,0.04071997639421658,0.03629389200354087,0.005901445854234287,3.6373561522573032,2.9250516376512246,0.1150781941575686,0.17615815874889348,0.3596931248155798,0.3287105340808498,0.0076718796105045735,0.025966361758630863
2008-02-02,8,3,119,959,1010,36,27,16,12,2618,952,335,0.023880597014925373,0.008955223880597015,0.35522388059701493,2.8626865671641792,3.014925373134328,0.10746268656716418,0.08059701492537313,0.04776119402985075,0.03582089552238806,7.8149253731343284,2.8417910447761194
2008-02-03,5,6,0,789,834,5,17,19,37,0,0,278,0.017985611510791366,0.02158273381294964,0.0,2.838129496402878,3.0,0.017985611510791366,0.06115107913669065,0.0683453237410072,0.13309352517985612,0.0,0.0
2008-02-04,152,69,25,20585,12474,861,535,1804,1406,229,142,3875,0.0392258064516129,0.017806451612903226,0.0064516129032258064,5.312258064516129,3.2190967741935483,0.22219354838709676,0.13806451612903226,0.4655483870967742,0.3628387096774194,0.05909677419354839,0.03664516129032258
2008-02-05,122,125,27,22208,14138,280,478,957,1763,39,113,3899,0.03129007437804565,0.03205950243652218,0.006924852526288792,5.6958194408822775,3.626057963580405,0.0718132854578097,0.12259553731726083,0.24544755065401386,0.4521672223647089,0.010002564760194921,0.028981790202616056
2008-02-06,121,90,32,22658,15193,380,454,8551,4575,49,132,3808,0.03177521008403361,0.023634453781512604,0.008403361344537815,5.950105042016807,3.9897584033613445,0.09978991596638656,0.11922268907563026,2.2455357142857144,1.2014180672268908,0.012867647058823529,0.03466386554621849
2008-02-07,130,76,24,23667,16147,484,667,462,251,36,92,3880,0.03350515463917526,0.01958762886597938,0.006185567010309278,6.099742268041237,4.16159793814433,0.12474226804123711,0.17190721649484536,0.1190721649484536,0.06469072164948454,0.009278350515463918,0.023711340206185566
2008-02-08,102,45,24,13274,10094,215,395,121,118,18,78,2969,0.03435500168406871,0.015156618390030314,0.008083529808016167,4.470865611316942,3.3997979117547996,0.07241495453014483,0.1330414280902661,0.04075446278208151,0.039744021556079485,0.006062647356012125,0.026271471876052544
2008-02-09,12,1,0,1384,1155,50,64,13,13,0,0,335,0.03582089552238806,0.0029850746268656717,0.0,4.13134328358209,3.4477611940298507,0.14925373134328357,0.191044776119403,0.03880597014925373,0.03880597014925373,0.0,0.0
2008-02-10,0,4,0,1097,700,0,0,6,2,0,0,289,0.0,0.01384083044982699,0.0,3.795847750865052,2.422145328719723,0.0,0.0,0.020761245674740483,0.006920415224913495,0.0,0.0
2008-02-11,95,70,44,21511,12677,237,438,297,249,239,241,3668,0.02589967284623773,0.019083969465648856,0.011995637949836423,5.864503816793893,3.4561068702290076,0.06461286804798255,0.11941112322791712,0.08097055616139585,0.06788440567066521,0.06515812431842966,0.06570338058887677
2008-02-12,150,107,14,21649,13276,2230,4172,810,1232,14,68,3847,0.03899142188718482,0.02781388094619184,0.00363919937613725,5.627501949571094,3.451000779828438,0.5796724720561477,1.0844814140889005,0.21055367819079804,0.32024954510007797,0.00363919937613725,0.017676111255523784
2008-02-13,184,64,18,22897,14970,643,765,267,205,22,76,3777,0.04871591209954991,0.016944665078104316,0.004765687053216839,6.062218692083665,3.9634630659253376,0.1702409319565793,0.20254169976171565,0.07069102462271644,0.05427588032830288,0.005824728620598359,0.020121789780248873
2008-02-14,123,101,18,22988,15723,468,1755,387,320,28,82,3730,0.032975871313672925,0.02707774798927614,0.00482573726541555,6.163002680965147,4.215281501340483,0.12546916890080428,0.47050938337801607,0.10375335120643432,0.08579088471849866,0.007506702412868633,0.02198391420911528
2008-02-15,130,65,58,12523,9419,329,543,163,255,416,354,3114,0.04174694926140013,0.020873474630700065,0.018625561978163133,4.021515735388568,3.024727039177906,0.1056518946692357,0.174373795761079,0.052344251766217084,0.08188824662813102,0.13359023763648042,0.11368015414258188
2008-02-16,0,0,0,1062,861,0,0,0,0,0,0,298,0.0,0.0,0.0,3.563758389261745,2.889261744966443,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-17,2,6,0,1219,1140,9,11,47,29,0,0,369,0.005420054200542005,0.016260162601626018,0.0,3.303523035230352,3.089430894308943,0.024390243902439025,0.02981029810298103,0.12737127371273713,0.07859078590785908,0.0,0.0
2008-02-18,80,29,14,8366,6167,195,276,152,142,14,68,2265,0.03532008830022075,0.012803532008830023,0.006181015452538631,3.693598233995585,2.722737306843267,0.08609271523178808,0.12185430463576159,0.06710816777041943,0.06269315673289183,0.006181015452538631,0.030022075055187638
2008-02-19,93,64,66,24963,14031,417,386,301,233,429,610,3936,0.023628048780487805,0.016260162601626018,0.01676829268292683,6.342225609756097,3.564786585365854,0.10594512195121951,0.09806910569105691,0.07647357723577236,0.059197154471544715,0.10899390243902439,0.15497967479674796
2008-02-20,106,48,27,27193,17333,601,461,384,247,60,147,3821,0.027741428945302276,0.012562156503533107,0.007066213033237372,7.116723370845328,4.536247055744569,0.15728866788798743,0.12064904475268254,0.10049725202826486,0.06464276367443078,0.015702695629416383,0.03847160429207014
2008-02-21,106,63,27,21328,14218,358,354,195,167,39,138,3625,0.029241379310344828,0.017379310344827585,0.0074482758620689656,5.883586206896552,3.922206896551724,0.09875862068965517,0.09765517241379311,0.05379310344827586,0.04606896551724138,0.010758620689655173,0.03806896551724138
2008-02-22,102,61,22,13842,10580,315,394,281,193,210,339,3059,0.033344230140568816,0.019941157240928407,0.007191892775416803,4.5250081726054265,3.4586466165413534,0.10297482837528604,0.12880026152337365,0.09186008499509643,0.06309251389342922,0.06864988558352403,0.11082052958483164
2008-02-23,0,2,0,855,803,0,0,6,4,0,0,258,0.0,0.007751937984496124,0.0,3.313953488372093,3.112403100775194,0.0,0.0,0.023255813953488372,0.015503875968992248,0.0,0.0
2008-02-24,2,2,0,1267,1086,12,5,3,14,0,0,339,0.0058997050147492625,0.0058997050147492625,0.0,3.737463126843658,3.2035398230088497,0.035398230088495575,0.014749262536873156,0.008849557522123894,0.04129793510324484,0.0,0.0
2008-02-25,118,106,32,21660,11301,325,327,329,316,50,102,3640,0.03241758241758242,0.02912087912087912,0.008791208791208791,5.950549450549451,3.1046703296703297,0.08928571428571429,0.08983516483516484,0.09038461538461538,0.08681318681318681,0.013736263736263736,0.028021978021978023
2008-02-26,99,78,21,27241,16322,416,298,443,340,191,306,4035,0.02453531598513011,0.019330855018587362,0.0052044609665427505,6.751177199504337,4.045105328376704,0.10309789343246592,0.07385377942998761,0.10978934324659231,0.08426270136307311,0.047335811648079304,0.0758364312267658
2008-02-27,98,90,47,25636,16747,331,281,337,242,282,232,3798,0.025803054239073198,0.023696682464454975,0.012374934175882044,6.7498683517640865,4.409426013691417,0.08715113217482885,0.07398630858346499,0.08873091100579253,0.06371774618220116,0.07424960505529225,0.061084781463928386
2008-02-28,97,47,21,25260,19100,280,300,203,172,33,78,3960,0.024494949494949497,0.011868686868686869,0.005303030303030303,6.378787878787879,4.8232323232323235,0.0707070707070707,0.07575757575757576,0.05126262626262626,0.043434343434343436,0.008333333333333333,0.019696969696969695
2008-02-29,115,69,40,17413,13521,723,1178,967,1202,104,247,3572,0.03219484882418813,0.01931690929451288,0.011198208286674132,4.874860022396416,3.7852743561030233,0.20240761478163494,0.32978723404255317,0.27071668533034715,0.33650615901455766,0.029115341545352745,0.06914893617021277
2008-03-01,2,2,0,925,988,11,7,8,10,0,0,289,0.006920415224913495,0.006920415224913495,0.0,3.2006920415224913,3.4186851211072664,0.03806228373702422,0.02422145328719723,0.02768166089965398,0.03460207612456748,0.0,0.0
2008-03-02,2,1,0,1032,1153,9,31,4,15,0,0,375,0.005333333333333333,0.0026666666666666666,0.0,2.752,3.074666666666667,0.024,0.08266666666666667,0.010666666666666666,0.04,0.0,0.0
2008-03-03,139,60,170,23477,14254,475,374,795,728,3486,1223,4002,0.03473263368315842,0.014992503748125937,0.04247876061969016,5.86631684157921,3.561719140429785,0.11869065467266367,0.09345327336331834,0.19865067466266867,0.18190904547726136,0.8710644677661169,0.30559720139930036
2008-03-04,112,47,20,23884,15459,274,358,204,199,37,81,3933,0.028476989575387746,0.011950165268243072,0.005085176709890669,6.072718026951437,3.9305873379099925,0.06966692092550215,0.09102466310704296,0.05186880244088482,0.05059750826341215,0.009407576913297737,0.020594965675057208
2008-03-05,159,75,24,22118,13443,1808,994,385,188,84,123,3701,0.0429613617941097,0.02026479329910835,0.006484733855714671,5.976222642529046,3.6322615509321805,0.48851661713050526,0.26857606052418265,0.10402593893542286,0.05079708186976493,0.022696568495001353,0.03323426101053769
2008-03-06,167,87,44,22365,16343,2824,3369,422,260,107,107,3714,0.04496499730748519,0.023424878836833602,0.011847065158858373,6.0218093699515345,4.400376952073237,0.7603661820140011,0.907108239095315,0.11362412493268713,0.07000538502961766,0.028809908454496498,0.028809908454496498
2008-03-07,78,75,17,11205,9354,176,301,219,370,19,90,2986,0.026121902210314803,0.025117213663764234,0.0056932350971198925,3.7525117213663766,3.132618888144675,0.058941728064300064,0.10080375083724046,0.07334226389819157,0.12391158740790355,0.006363027461486939,0.03014065639651708
2008-03-08,1,1,0,830,799,1,0,3,15,0,0,273,0.003663003663003663,0.003663003663003663,0.0,3.04029304029304,2.9267399267399266,0.003663003663003663,0.0,0.01098901098901099,0.054945054945054944,0.0,0.0
2008-03-09,2,2,0,846,848,18,15,14,14,0,0,288,0.006944444444444444,0.006944444444444444,0.0,2.9375,2.9444444444444446,0.0625,0.052083333333333336,0.04861111111111111,0.04861111111111111,0.0,0.0
2008-03-10,127,93,37,23360,13798,919,622,2167,2391,801,697,3691,0.034408019506908694,0.025196423733405582,0.010024383635871038,6.328908154971552,3.738282308317529,0.2489840151720401,0.16851801679761583,0.5871037659170957,0.6477919263072338,0.21701435925223517,0.18883771335681387
2008-03-11,159,97,42,24027,14764,517,605,582,365,681,887,3885,0.040926640926640924,0.02496782496782497,0.010810810810810811,6.184555984555985,3.8002574002574003,0.13307593307593307,0.15572715572715573,0.1498069498069498,0.09395109395109395,0.17528957528957528,0.2283140283140283
2008-03-12,129,62,40,22109,13762,264,364,397,280,120,190,3609,0.03574397339983375,0.017179274037129398,0.011083402604599613,6.126073704627321,3.8132446661124964,0.07315045719035744,0.10085896370185647,0.11000277085065115,0.07758381823219729,0.03325020781379884,0.05264616237184816
2008-03-13,132,61,46,17309,12941,422,693,180,179,538,180,3431,0.03847274846983387,0.017779073156514134,0.013407169921305742,5.044884873214806,3.7717866511221216,0.12299621101719616,0.2019819294666278,0.05246283882250073,0.05217137860682017,0.15680559603614105,0.05246283882250073
2008-03-14,128,94,23,13433,11233,632,1072,477,446,26,119,3161,0.04049351471053464,0.029737424865548878,0.007276178424549193,4.2496045555204045,3.553622271433091,0.1999367288832648,0.3391331857007276,0.15090161341347674,0.14109459031951915,0.008225245175577349,0.037646314457450175
2008-03-15,2,4,0,786,906,10,22,22,54,0,0,273,0.007326007326007326,0.014652014652014652,0.0,2.879120879120879,3.318681318681319,0.03663003663003663,0.08058608058608059,0.08058608058608059,0.1978021978021978,0.0,0.0
2008-03-16,7,16,0,899,847,60,52,108,99,0,0,296,0.02364864864864865,0.05405405405405406,0.0,3.0371621621621623,2.8614864864864864,0.20270270270270271,0.17567567567567569,0.36486486486486486,0.3344594594594595,0.0,0.0
2008-03-17,115,78,76,26180,16874,643,448,486,647,625,604,3746,0.030699412706887346,0.020822210357714897,0.0202883075280299,6.988788040576615,4.504538174052322,0.17164975974372665,0.1195942338494394,0.12973838761345435,0.17271756540309663,0.16684463427656165,0.1612386545648692
2008-03-18,143,192,101,24604,14102,668,933,1516,1153,728,773,3919,0.03648890022965042,0.04899208981883133,0.025771880581781068,6.2781321765756575,3.598366930339372,0.17045164582801736,0.2380709364633835,0.3868333758611891,0.2942077060474611,0.18576167389640214,0.19724419494769074
2008-03-19,177,116,35,21148,13500,3604,3479,1066,783,811,366,3613,0.04898975920287849,0.032106282867423196,0.009687240520343206,5.853307500691946,3.736507057846665,0.9975089952947689,0.9629117077221145,0.2950456684195959,0.21671740935510656,0.22446720177138113,0.1013008580127318
2008-03-20,139,85,38,15164,11140,463,442,469,314,305,296,3288,0.04227493917274939,0.025851581508515815,0.011557177615571776,4.611922141119221,3.3880778588807785,0.14081508515815086,0.13442822384428224,0.14263990267639903,0.09549878345498783,0.09276155717761557,0.09002433090024331
2008-03-21,25,21,5,2630,2033,173,173,117,103,40,14,721,0.03467406380027739,0.02912621359223301,0.006934812760055479,3.647711511789182,2.8196948682385576,0.23994452149791956,0.23994452149791956,0.1622746185852982,0.14285714285714285,0.05547850208044383,0.019417475728155338
2008-03-22,0,3,0,614,616,0,0,12,12,0,0,188,0.0,0.015957446808510637,0.0,3.265957446808511,3.276595744680851,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0
2008-03-23,3,4,2,745,641,17,18,38,21,26,9,196,0.015306122448979591,0.02040816326530612,0.01020408163265306,3.8010204081632653,3.270408163265306,0.08673469387755102,0.09183673469387756,0.19387755102040816,0.10714285714285714,0.1326530612244898,0.04591836734693878
