Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2012-10-26,0,0,5,407,907,0,0,0,0,0,6,2119,0.0,0.0,0.0023596035865974517,0.19207173194903257,0.4280320906087777,0.0,0.0,0.0,0.0,0.0,0.002831524303916942
2012-10-27,0,0,2,51,159,0,0,0,0,0,2,247,0.0,0.0,0.008097165991902834,0.20647773279352227,0.6437246963562753,0.0,0.0,0.0,0.0,0.0,0.008097165991902834
2012-10-28,0,1,0,36,184,0,0,1,1,0,0,320,0.0,0.003125,0.0,0.1125,0.575,0.0,0.0,0.003125,0.003125,0.0,0.0
2012-10-29,0,1,1,468,957,0,0,0,0,0,1,2383,0.0,0.000419639110365086,0.000419639110365086,0.19639110365086027,0.40159462861938733,0.0,0.0,0.0,0.0,0.0,0.000419639110365086
2012-10-30,1,1,2,493,987,0,0,0,0,0,2,2533,0.00039478878799842083,0.00039478878799842083,0.0007895775759968417,0.19463087248322147,0.38965653375444137,0.0,0.0,0.0,0.0,0.0,0.0007895775759968417
2012-10-31,2,2,3,528,1182,0,0,0,3,3,5,2909,0.0006875214850464077,0.0006875214850464077,0.0010312822275696115,0.18150567205225163,0.406325197662427,0.0,0.0,0.0,0.0010312822275696115,0.0010312822275696115,0.0017188037126160192
2012-11-01,0,2,1,615,1262,0,0,0,0,0,2,3224,0.0,0.0006203473945409429,0.00031017369727047146,0.19075682382133996,0.391439205955335,0.0,0.0,0.0,0.0,0.0,0.0006203473945409429
2012-11-02,1,1,2,381,850,0,0,0,0,2,8,2094,0.0004775549188156638,0.0004775549188156638,0.0009551098376313276,0.1819484240687679,0.4059216809933142,0.0,0.0,0.0,0.0,0.0009551098376313276,0.0038204393505253103
2012-11-03,0,0,0,29,148,0,0,0,0,0,0,243,0.0,0.0,0.0,0.11934156378600823,0.6090534979423868,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-04,0,0,0,51,184,0,0,0,0,0,0,340,0.0,0.0,0.0,0.15,0.5411764705882353,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-05,10,3,2,540,1130,0,3,0,2,0,4,2918,0.003427004797806717,0.001028101439342015,0.0006854009595613434,0.1850582590815627,0.387251542152159,0.0,0.001028101439342015,0.0,0.0006854009595613434,0.0,0.0013708019191226869
2012-11-06,14,3,2,572,1001,5,3,0,2,2,8,2773,0.005048683736025965,0.0010818608005769925,0.000721240533717995,0.20627479264334656,0.36098088712585646,0.0018031013342949874,0.0010818608005769925,0.0,0.000721240533717995,0.000721240533717995,0.00288496213487198
2012-11-07,11,7,1,728,1267,0,3,0,0,0,1,3232,0.0034034653465346535,0.002165841584158416,0.0003094059405940594,0.22524752475247525,0.39201732673267325,0.0,0.0009282178217821782,0.0,0.0,0.0,0.0003094059405940594
2012-11-08,3,2,2,706,1310,1,2,0,0,0,3,3414,0.0008787346221441124,0.0005858230814294083,0.0005858230814294083,0.20679554774458114,0.38371411833626246,0.00029291154071470416,0.0005858230814294083,0.0,0.0,0.0,0.0008787346221441124
2012-11-09,2,2,0,385,997,0,0,0,0,0,0,2333,0.0008572653236176596,0.0008572653236176596,0.0,0.16502357479639948,0.42734676382340336,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10,2,0,0,63,196,0,2,0,0,0,0,336,0.005952380952380952,0.0,0.0,0.1875,0.5833333333333334,0.0,0.005952380952380952,0.0,0.0,0.0,0.0
2012-11-11,0,0,0,51,140,0,0,0,0,0,0,320,0.0,0.0,0.0,0.159375,0.4375,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12,5,6,4,553,1013,0,1,1,1,0,8,2429,0.0020584602717167557,0.002470152326060107,0.0016467682173734047,0.2276657060518732,0.41704405104981473,0.0,0.0004116920543433512,0.0004116920543433512,0.0004116920543433512,0.0,0.0032935364347468094
2012-11-13,9,5,0,769,1253,0,6,0,4,0,0,3201,0.0028116213683223993,0.001562011871290222,0.0,0.2402374258044361,0.39144017494532957,0.0,0.0018744142455482662,0.0,0.0012496094970321774,0.0,0.0
2012-11-14,3,1,6,766,1332,0,1,0,1,2,10,3325,0.0009022556390977444,0.0003007518796992481,0.0018045112781954887,0.23037593984962407,0.4006015037593985,0.0,0.0003007518796992481,0.0,0.0003007518796992481,0.0006015037593984962,0.0030075187969924814
2012-11-15,1,1,1,713,1261,0,1,0,1,0,3,3195,0.00031298904538341156,0.00031298904538341156,0.00031298904538341156,0.22316118935837245,0.394679186228482,0.0,0.00031298904538341156,0.0,0.00031298904538341156,0.0,0.0009389671361502347
2012-11-16,0,0,2,393,952,0,0,0,0,0,2,2069,0.0,0.0,0.0009666505558240696,0.18994683421942968,0.4601256645722571,0.0,0.0,0.0,0.0,0.0,0.0009666505558240696
2012-11-17,0,0,0,53,171,0,0,0,0,0,0,287,0.0,0.0,0.0,0.18466898954703834,0.5958188153310104,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18,0,0,0,41,120,0,0,0,0,0,0,298,0.0,0.0,0.0,0.13758389261744966,0.40268456375838924,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19,1,2,3,509,818,0,0,0,1,0,4,2388,0.0004187604690117253,0.0008375209380234506,0.001256281407035176,0.21314907872696817,0.3425460636515913,0.0,0.0,0.0,0.0004187604690117253,0.0,0.0016750418760469012
2012-11-20,1,3,3,519,1132,0,0,0,0,0,3,2612,0.00038284839203675346,0.0011485451761102604,0.0011485451761102604,0.19869831546707503,0.4333843797856049,0.0,0.0,0.0,0.0,0.0,0.0011485451761102604
2012-11-21,0,1,2,381,910,0,0,0,0,2,2,1995,0.0,0.0005012531328320802,0.0010025062656641604,0.19097744360902255,0.45614035087719296,0.0,0.0,0.0,0.0,0.0010025062656641604,0.0010025062656641604
2012-11-22,0,0,0,171,483,0,0,0,0,0,0,1211,0.0,0.0,0.0,0.1412056151940545,0.3988439306358382,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-23,1,0,0,158,527,0,0,0,0,0,0,1126,0.0008880994671403197,0.0,0.0,0.14031971580817051,0.46802841918294846,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-24,0,2,0,30,123,0,0,0,0,0,0,194,0.0,0.010309278350515464,0.0,0.15463917525773196,0.634020618556701,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-25,0,0,0,48,103,0,0,0,0,0,0,251,0.0,0.0,0.0,0.19123505976095617,0.4103585657370518,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-26,3,3,4,379,776,1,0,0,0,0,4,2152,0.0013940520446096654,0.0013940520446096654,0.0018587360594795538,0.17611524163568773,0.36059479553903345,0.00046468401486988845,0.0,0.0,0.0,0.0,0.0018587360594795538
2012-11-27,0,11,1,541,1014,0,0,0,6,0,1,2701,0.0,0.004072565716401333,0.00037023324694557573,0.20029618659755646,0.37541651240281376,0.0,0.0,0.0,0.0022213994816734544,0.0,0.00037023324694557573
2012-11-28,4,7,3,564,1160,0,1,0,4,0,9,2760,0.0014492753623188406,0.002536231884057971,0.0010869565217391304,0.20434782608695654,0.42028985507246375,0.0,0.00036231884057971015,0.0,0.0014492753623188406,0.0,0.003260869565217391
2012-11-29,0,8,2,586,1090,0,0,2,0,0,5,2777,0.0,0.0028808066258552397,0.0007202016564638099,0.2110190853438963,0.39250990277277636,0.0,0.0,0.0007202016564638099,0.0,0.0,0.0018005041411595247
2012-11-30,0,0,4,394,864,0,0,0,0,0,6,2061,0.0,0.0,0.0019408054342552159,0.19116933527413876,0.4192139737991266,0.0,0.0,0.0,0.0,0.0,0.002911208151382824
2012-12-01,0,0,0,42,141,0,0,0,0,0,0,270,0.0,0.0,0.0,0.15555555555555556,0.5222222222222223,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-02,0,0,0,74,141,0,0,0,0,0,0,275,0.0,0.0,0.0,0.2690909090909091,0.5127272727272727,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-03,10,3,0,504,953,0,5,0,2,0,0,2576,0.0038819875776397515,0.0011645962732919255,0.0,0.1956521739130435,0.36995341614906835,0.0,0.0019409937888198758,0.0,0.0007763975155279503,0.0,0.0
2012-12-04,3,1,5,625,1117,2,0,0,1,0,8,2824,0.0010623229461756375,0.0003541076487252125,0.0017705382436260624,0.2213172804532578,0.3955382436260623,0.000708215297450425,0.0,0.0,0.0003541076487252125,0.0,0.0028328611898017
2012-12-05,1,0,5,597,1081,0,0,0,0,1,8,2808,0.00035612535612535614,0.0,0.0017806267806267807,0.2126068376068376,0.38497150997151,0.0,0.0,0.0,0.0,0.00035612535612535614,0.002849002849002849
2012-12-06,2,0,0,571,1108,2,0,0,0,0,0,2696,0.000741839762611276,0.0,0.0,0.2117952522255193,0.41097922848664686,0.000741839762611276,0.0,0.0,0.0,0.0,0.0
2012-12-07,4,3,1,334,868,3,1,0,6,1,3,1945,0.002056555269922879,0.0015424164524421595,0.0005141388174807198,0.17172236503856042,0.44627249357326476,0.0015424164524421595,0.0005141388174807198,0.0,0.003084832904884319,0.0005141388174807198,0.0015424164524421595
2012-12-08,0,0,0,34,157,0,0,0,0,0,0,257,0.0,0.0,0.0,0.13229571984435798,0.6108949416342413,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-09,1,0,0,82,147,0,0,0,0,0,0,326,0.003067484662576687,0.0,0.0,0.25153374233128833,0.450920245398773,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-10,0,0,2,456,900,0,0,0,0,0,5,2321,0.0,0.0,0.0008616975441619991,0.1964670400689358,0.38776389487289964,0.0,0.0,0.0,0.0,0.0,0.002154243860404998
2012-12-11,5,0,0,575,1082,0,2,0,0,0,0,2669,0.0018733608092918695,0.0,0.0,0.215436493068565,0.40539527913076057,0.0,0.0007493443237167478,0.0,0.0,0.0,0.0
2012-12-12,0,0,6,542,1042,0,0,0,0,4,6,2645,0.0,0.0,0.002268431001890359,0.20491493383742912,0.3939508506616257,0.0,0.0,0.0,0.0,0.0015122873345935729,0.002268431001890359
2012-12-13,1,2,2,549,1116,0,0,0,3,0,2,2590,0.0003861003861003861,0.0007722007722007722,0.0007722007722007722,0.21196911196911197,0.4308880308880309,0.0,0.0,0.0,0.0011583011583011582,0.0,0.0007722007722007722
2012-12-14,4,2,0,387,823,0,1,0,2,0,0,1968,0.0020325203252032522,0.0010162601626016261,0.0,0.19664634146341464,0.4181910569105691,0.0,0.0005081300813008131,0.0,0.0010162601626016261,0.0,0.0
2012-12-15,0,0,0,21,134,0,0,0,0,0,0,221,0.0,0.0,0.0,0.09502262443438914,0.6063348416289592,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-16,0,0,0,47,147,0,0,0,0,0,0,305,0.0,0.0,0.0,0.1540983606557377,0.4819672131147541,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-17,5,2,6,522,998,0,5,0,3,0,6,2533,0.0019739439399921043,0.0007895775759968417,0.002368732727990525,0.20607974733517567,0.39399921042242403,0.0,0.0019739439399921043,0.0,0.0011843663639952626,0.0,0.002368732727990525
2012-12-18,4,1,3,1061,1640,0,4,0,0,2,6,4312,0.0009276437847866419,0.00023191094619666049,0.0006957328385899814,0.24605751391465677,0.3803339517625232,0.0,0.0009276437847866419,0.0,0.0,0.00046382189239332097,0.0013914656771799629
2012-12-19,6,0,0,679,1273,3,0,0,0,0,0,3112,0.0019280205655526992,0.0,0.0,0.21818766066838047,0.40906169665809766,0.0009640102827763496,0.0,0.0,0.0,0.0,0.0
2012-12-20,2,1,2,624,1211,0,1,0,0,1,3,3050,0.0006557377049180328,0.0003278688524590164,0.0006557377049180328,0.20459016393442622,0.39704918032786884,0.0,0.0003278688524590164,0.0,0.0,0.0003278688524590164,0.0009836065573770492
2012-12-21,0,0,0,436,1060,0,0,0,0,0,0,2520,0.0,0.0,0.0,0.173015873015873,0.42063492063492064,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-22,0,0,2,43,153,0,0,0,0,0,2,252,0.0,0.0,0.007936507936507936,0.17063492063492064,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.007936507936507936
2012-12-23,0,0,0,22,101,0,0,0,0,0,0,176,0.0,0.0,0.0,0.125,0.5738636363636364,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-24,0,0,3,102,295,0,0,0,0,0,8,686,0.0,0.0,0.004373177842565598,0.14868804664723032,0.43002915451895046,0.0,0.0,0.0,0.0,0.0,0.011661807580174927
2012-12-25,0,0,0,26,84,0,0,0,0,0,0,171,0.0,0.0,0.0,0.15204678362573099,0.49122807017543857,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-26,0,0,0,89,250,0,0,0,0,0,0,574,0.0,0.0,0.0,0.15505226480836237,0.4355400696864111,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-27,1,1,0,277,491,0,1,0,0,0,0,1358,0.0007363770250368188,0.0007363770250368188,0.0,0.20397643593519882,0.36156111929307805,0.0,0.0007363770250368188,0.0,0.0,0.0,0.0
2012-12-28,1,0,0,222,450,0,0,0,0,0,0,1265,0.0007905138339920949,0.0,0.0,0.17549407114624507,0.3557312252964427,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-29,0,0,0,23,112,0,0,0,0,0,0,186,0.0,0.0,0.0,0.12365591397849462,0.6021505376344086,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-30,0,0,0,33,110,0,0,0,0,0,0,198,0.0,0.0,0.0,0.16666666666666666,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-31,0,0,1,124,326,0,0,0,0,0,2,795,0.0,0.0,0.0012578616352201257,0.1559748427672956,0.410062893081761,0.0,0.0,0.0,0.0,0.0,0.0025157232704402514
2013-01-01,0,1,0,32,140,0,0,0,0,0,0,229,0.0,0.004366812227074236,0.0,0.13973799126637554,0.611353711790393,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02,3,3,3,317,513,0,1,0,1,0,6,1887,0.001589825119236884,0.001589825119236884,0.001589825119236884,0.1679915209326974,0.2718600953895072,0.0,0.0005299417064122947,0.0,0.0005299417064122947,0.0,0.003179650238473768
2013-01-03,0,1,1,399,741,0,0,0,0,0,1,2175,0.0,0.0004597701149425287,0.0004597701149425287,0.18344827586206897,0.3406896551724138,0.0,0.0,0.0,0.0,0.0,0.0004597701149425287
2013-01-04,1,1,0,263,606,0,0,0,0,0,0,1603,0.0006238303181534623,0.0006238303181534623,0.0,0.16406737367436058,0.37804117280099814,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-05,0,0,0,29,116,0,0,0,0,0,0,208,0.0,0.0,0.0,0.13942307692307693,0.5576923076923077,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-06,0,0,0,42,106,0,0,0,0,0,0,245,0.0,0.0,0.0,0.17142857142857143,0.4326530612244898,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07,7,1,1,525,948,0,2,0,2,0,1,2762,0.0025343953656770456,0.0003620564808110065,0.0003620564808110065,0.19007965242577843,0.3432295438088342,0.0,0.000724112961622013,0.0,0.000724112961622013,0.0,0.0003620564808110065
2013-01-08,4,0,3,604,1080,1,2,0,0,0,5,3085,0.0012965964343598054,0.0,0.0009724473257698541,0.19578606158833065,0.3500810372771475,0.00032414910858995135,0.0006482982171799027,0.0,0.0,0.0,0.0016207455429497568
2013-01-09,6,1,2,566,992,0,6,0,1,2,2,2704,0.0022189349112426036,0.0003698224852071006,0.0007396449704142012,0.20931952662721892,0.3668639053254438,0.0,0.0022189349112426036,0.0,0.0003698224852071006,0.0007396449704142012,0.0007396449704142012
2013-01-10,2,1,7,548,895,0,2,0,0,5,9,2683,0.0007454342154304882,0.0003727171077152441,0.002609019754006709,0.20424897502795378,0.3335818114051435,0.0,0.0007454342154304882,0.0,0.0,0.0018635855385762206,0.003354453969437197
2013-01-11,5,2,0,413,798,0,0,0,1,0,0,2136,0.0023408239700374533,0.0009363295880149813,0.0,0.19335205992509363,0.37359550561797755,0.0,0.0,0.0,0.00046816479400749064,0.0,0.0
2013-01-12,0,0,0,29,155,0,0,0,0,0,0,252,0.0,0.0,0.0,0.11507936507936507,0.6150793650793651,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-13,0,0,0,46,140,0,0,0,0,0,0,306,0.0,0.0,0.0,0.1503267973856209,0.45751633986928103,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14,6,0,0,517,910,2,5,0,0,0,0,2666,0.002250562640660165,0.0,0.0,0.19392348087021755,0.3413353338334584,0.0007501875468867217,0.0018754688672168042,0.0,0.0,0.0,0.0
2013-01-15,3,0,2,675,1136,1,3,0,0,0,2,3131,0.0009581603321622484,0.0,0.0006387735547748323,0.2155860747365059,0.36282337911210477,0.00031938677738741617,0.0009581603321622484,0.0,0.0,0.0,0.0006387735547748323
2013-01-16,9,2,2,627,1084,0,12,0,0,0,4,2978,0.0030221625251846875,0.000671591672263264,0.000671591672263264,0.21054398925453324,0.36400268636668903,0.0,0.004029550033579583,0.0,0.0,0.0,0.001343183344526528
2013-01-17,1,0,4,592,1068,0,0,0,0,1,6,2907,0.0003439972480220158,0.0,0.0013759889920880633,0.20364637082903336,0.3673890608875129,0.0,0.0,0.0,0.0,0.0003439972480220158,0.0020639834881320948
2013-01-18,19,1,0,543,975,5,5,0,1,0,0,2362,0.008044030482641828,0.0004233700254022015,0.0,0.22988992379339543,0.4127857747671465,0.0021168501270110076,0.0021168501270110076,0.0,0.0004233700254022015,0.0,0.0
2013-01-19,1,0,0,68,171,0,0,0,0,0,0,276,0.0036231884057971015,0.0,0.0,0.2463768115942029,0.6195652173913043,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-20,0,0,0,38,126,0,0,0,0,0,0,259,0.0,0.0,0.0,0.14671814671814673,0.4864864864864865,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-21,1,0,0,325,642,0,0,0,0,0,0,1850,0.0005405405405405405,0.0,0.0,0.17567567567567569,0.34702702702702704,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,2,4,2,602,980,0,0,0,0,0,2,3023,0.0006615944426066821,0.0013231888852133643,0.0006615944426066821,0.19913992722461132,0.3241812768772742,0.0,0.0,0.0,0.0,0.0,0.0006615944426066821
2013-01-23,2,3,1,544,1101,1,0,0,1,0,2,2840,0.0007042253521126761,0.001056338028169014,0.00035211267605633805,0.19154929577464788,0.38767605633802815,0.00035211267605633805,0.0,0.0,0.00035211267605633805,0.0,0.0007042253521126761
2013-01-24,0,0,1,505,841,0,0,0,0,0,1,2314,0.0,0.0,0.000432152117545376,0.21823681936041486,0.3634399308556612,0.0,0.0,0.0,0.0,0.0,0.000432152117545376
2013-01-25,4,2,4,326,770,1,2,0,1,0,6,2094,0.0019102196752626551,0.0009551098376313276,0.0019102196752626551,0.1556829035339064,0.36771728748806115,0.0004775549188156638,0.0009551098376313276,0.0,0.0004775549188156638,0.0,0.0028653295128939827
2013-01-26,2,0,0,50,162,0,2,0,0,0,0,236,0.00847457627118644,0.0,0.0,0.211864406779661,0.6864406779661016,0.0,0.00847457627118644,0.0,0.0,0.0,0.0
2013-01-27,0,0,0,57,124,0,0,0,0,0,0,268,0.0,0.0,0.0,0.2126865671641791,0.4626865671641791,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-28,1,3,0,521,935,0,0,0,1,0,0,2542,0.0003933910306845004,0.0011801730920535012,0.0,0.2049567269866247,0.36782061369000785,0.0,0.0,0.0,0.0003933910306845004,0.0,0.0
2013-01-29,10,0,0,633,1076,0,1,0,0,0,0,3018,0.0033134526176275677,0.0,0.0,0.20974155069582506,0.3565275016567263,0.0,0.0003313452617627568,0.0,0.0,0.0,0.0
2013-01-30,2,1,1,519,1117,0,0,0,0,2,2,3015,0.0006633499170812604,0.0003316749585406302,0.0003316749585406302,0.17213930348258707,0.3704809286898839,0.0,0.0,0.0,0.0,0.0006633499170812604,0.0006633499170812604
2013-01-31,5,0,2,641,1238,2,1,0,0,0,2,3314,0.0015087507543753772,0.0,0.0006035003017501509,0.19342184671092336,0.37356668678334337,0.0006035003017501509,0.00030175015087507544,0.0,0.0,0.0,0.0006035003017501509
2013-02-01,3,3,1,446,839,2,1,0,1,0,2,2450,0.0012244897959183673,0.0012244897959183673,0.00040816326530612246,0.1820408163265306,0.34244897959183673,0.0008163265306122449,0.00040816326530612246,0.0,0.00040816326530612246,0.0,0.0008163265306122449
2013-02-02,0,0,0,26,142,0,0,0,0,0,0,232,0.0,0.0,0.0,0.11206896551724138,0.6120689655172413,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-03,0,0,1,49,131,0,0,0,0,0,3,237,0.0,0.0,0.004219409282700422,0.20675105485232068,0.5527426160337553,0.0,0.0,0.0,0.0,0.0,0.012658227848101266
2013-02-04,4,3,1,516,906,0,0,0,0,0,1,2560,0.0015625,0.001171875,0.000390625,0.2015625,0.35390625,0.0,0.0,0.0,0.0,0.0,0.000390625
2013-02-05,3,9,0,644,1162,0,0,0,4,0,0,3143,0.0009545020680878142,0.0028635062042634426,0.0,0.20489977728285078,0.36971046770601335,0.0,0.0,0.0,0.0012726694241170856,0.0,0.0
2013-02-06,2,1,0,540,1130,0,0,0,0,0,0,3033,0.0006594131223211342,0.0003297065611605671,0.0,0.17804154302670624,0.3725684141114408,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-07,5,4,0,557,1169,0,0,0,1,0,0,3039,0.0016452780519907865,0.0013162224415926291,0.0,0.1832839749917736,0.38466600855544586,0.0,0.0,0.0,0.0003290556103981573,0.0,0.0
2013-02-08,2,3,0,361,804,0,0,0,1,0,0,2104,0.0009505703422053232,0.0014258555133079848,0.0,0.17157794676806085,0.3821292775665399,0.0,0.0,0.0,0.0004752851711026616,0.0,0.0
2013-02-09,0,0,0,51,145,0,0,0,0,0,0,226,0.0,0.0,0.0,0.22566371681415928,0.6415929203539823,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-10,0,0,0,45,118,0,0,0,0,0,0,237,0.0,0.0,0.0,0.189873417721519,0.4978902953586498,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-11,2,5,5,477,866,0,0,0,0,1,7,2327,0.0008594757198109154,0.0021486892995272885,0.0021486892995272885,0.2049849591749033,0.37215298667812635,0.0,0.0,0.0,0.0,0.0004297378599054577,0.0030081650193382035
2013-02-12,3,1,9,601,1029,0,2,0,0,2,11,2863,0.001047851903597625,0.00034928396786587494,0.0031435557107928748,0.20991966468739084,0.3594132029339853,0.0,0.0006985679357317499,0.0,0.0,0.0006985679357317499,0.0038421236465246244
2013-02-13,5,0,6,577,999,0,2,0,0,0,7,2876,0.0017385257301808068,0.0,0.002086230876216968,0.2006258692628651,0.34735744089012516,0.0,0.0006954102920723226,0.0,0.0,0.0,0.0024339360222531293
2013-02-14,5,1,4,599,1134,0,0,0,0,0,4,3186,0.001569365976145637,0.00031387319522912746,0.0012554927809165098,0.18801004394224732,0.3559322033898305,0.0,0.0,0.0,0.0,0.0,0.0012554927809165098
2013-02-15,7,2,0,366,799,0,1,0,0,0,0,2144,0.0032649253731343282,0.0009328358208955224,0.0,0.1707089552238806,0.3726679104477612,0.0,0.0004664179104477612,0.0,0.0,0.0,0.0
2013-02-16,0,0,0,40,108,0,0,0,0,0,0,210,0.0,0.0,0.0,0.19047619047619047,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-17,0,0,0,42,96,0,0,0,0,0,0,254,0.0,0.0,0.0,0.16535433070866143,0.3779527559055118,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-18,1,0,0,299,455,0,0,0,0,0,0,1410,0.0007092198581560284,0.0,0.0,0.21205673758865248,0.32269503546099293,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,10,2,3,723,1158,0,1,0,1,0,5,3231,0.0030950170225936243,0.0006190034045187249,0.0009285051067780873,0.22376973073351902,0.3584029712163417,0.0,0.00030950170225936243,0.0,0.00030950170225936243,0.0,0.0015475085112968121
2013-02-20,10,0,1,577,1065,0,0,0,0,2,2,2974,0.0033624747814391394,0.0,0.0003362474781439139,0.19401479488903833,0.35810356422326833,0.0,0.0,0.0,0.0,0.0006724949562878278,0.0006724949562878278
2013-02-21,6,0,0,603,1060,0,0,0,0,0,0,3086,0.0019442644199611147,0.0,0.0,0.19539857420609202,0.34348671419313026,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-22,7,0,0,390,802,2,3,0,0,0,0,2054,0.0034079844206426485,0.0,0.0,0.189873417721519,0.3904576436222006,0.0009737098344693282,0.0014605647517039922,0.0,0.0,0.0,0.0
2013-02-23,1,0,0,45,104,0,0,0,0,0,0,243,0.00411522633744856,0.0,0.0,0.18518518518518517,0.4279835390946502,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-24,0,0,0,58,151,0,0,0,0,0,0,310,0.0,0.0,0.0,0.1870967741935484,0.4870967741935484,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-25,4,0,4,644,1090,0,0,0,0,0,4,2895,0.001381692573402418,0.0,0.001381692573402418,0.2224525043177893,0.3765112262521589,0.0,0.0,0.0,0.0,0.0,0.001381692573402418
2013-02-26,10,4,2,662,1070,0,1,0,2,0,6,3058,0.0032701111837802484,0.0013080444735120995,0.0006540222367560497,0.21648136036625246,0.34990189666448657,0.0,0.0003270111183780249,0.0,0.0006540222367560497,0.0,0.001962066710268149
2013-02-27,12,4,0,616,1088,0,5,0,1,0,0,3014,0.003981420039814201,0.0013271400132714001,0.0,0.20437956204379562,0.3609820836098208,0.0,0.0016589250165892503,0.0,0.00033178500331785003,0.0,0.0
2013-02-28,5,2,2,639,1248,0,1,0,0,0,3,3217,0.001554243083618278,0.0006216972334473111,0.0006216972334473111,0.1986322660864159,0.3879390736711222,0.0,0.00031084861672365556,0.0,0.0,0.0,0.0009325458501709667
2013-03-01,1,2,3,473,932,0,0,0,0,0,6,2534,0.0003946329913180742,0.0007892659826361484,0.0011838989739542227,0.1866614048934491,0.36779794790844517,0.0,0.0,0.0,0.0,0.0,0.0023677979479084454
